what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1448827003250
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1448827003250
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1448827003250
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1448827003266
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1448827003266
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1448827003266
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1448827003266
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1448827003266
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1448827003266
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1448827003266
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1448827003266
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1448827003266
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1448827003266
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1448827003266
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1448827003266
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1448827003266
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1448827003266
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1448827003266
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1448827003266
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1448827003266
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1448827003281
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1448827003297
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1448827003297
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1448827003312
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1448827003312
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1448827003312
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1448827003312
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1448827003312
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1448827003312
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1448827003312
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1448827003312
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1448827003312
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1448827003312
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1448827003312
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1448827003312
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1448827003312
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1448827003312
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1448827003312
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1448827003312
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1448827003312
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1448827003312
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1448827003312
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1448827003312
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1448827003312
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1448827003312
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1448827003312
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1448827003328
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1448827003328
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1448827003328
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1448827003328
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1448827003328
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1448827003328
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1448827003328
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1448827003328
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1448827003328
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1448827003328
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1448827003328
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1448827003328
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1448827003328
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1448827003359
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1448827003359
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1448827003359
os,sysinfo,,,"win32",1448827003375
arch,sysinfo,,,"x86",1448827003375
ws,sysinfo,,,"win32",1448827003375
locale,sysinfo,,,"en_US",1448827003375
processors,sysinfo,,,"4",1448827003375
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1448827003375
java.runtime.version,sysinfo,,,"1.8.0_65-b17",1448827003375
java.specification.name,sysinfo,,,"Java Platform API Specification",1448827003375
java.specification.vendor,sysinfo,,,"Oracle Corporation",1448827003375
java.specification.version,sysinfo,,,"1.8",1448827003375
java.vendor,sysinfo,,,"Oracle Corporation",1448827003375
java.version,sysinfo,,,"1.8.0_65",1448827003375
java.vm.info,sysinfo,,,"mixed mode",1448827003375
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1448827003375
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1448827003375
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1448827003375
java.vm.specification.version,sysinfo,,,"1.8",1448827003375
java.vm.vendor,sysinfo,,,"Oracle Corporation",1448827003375
java.vm.version,sysinfo,,,"25.65-b01",1448827003375
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1448827003375
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1448827004391
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1448827004406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827004469
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1448827004500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827006063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827007969
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1448827009087
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1448827009134
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1448827010775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827035055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827041087
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448827042165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827042290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827043747
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1448827045265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827050588
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448827053472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827053503
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448827053519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827067451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827074366
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1448827074605
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1448827074775
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1448827075013
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1448827075062
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1448827075927
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1448827076221
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1448827078038
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1448827078165
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1448827078494
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1448827081038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827081069
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827083209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827083319
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1448827083366
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448827087538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827087553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827088006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827091165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827092696
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448827092711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827096874
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1448827097128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827103070
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1448827105911
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1448827106064
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1448827106382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827108142
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827109158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827109236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827110424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827113877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827114799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448827125736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827144603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827147087
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448827149931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827149963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827150875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827152568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827153784
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448827153800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827237744
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448827255119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827255552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827256050
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448827256066
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448827392668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827393215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827531090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827550332
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1448827550473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827551707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827582355
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827592919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827593013
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827596944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827597022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827598506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448827598553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827608991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827619382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827634994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827665048
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1448827688361
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1448827688408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827697568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827764098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448827786411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448827789241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827919221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827933212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827935977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448827965109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827998180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448827998227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448828004430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448828035517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448828130544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448828130700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448828178071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448828211972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448828232362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448829204699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448829876802
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448831814539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448831814570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448831816164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448831820891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448831823229
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448831823245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448831878790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833238236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833241168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833245846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833542613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833542971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833564714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833566230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833567043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833637426
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448833720813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833720844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833721626
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448833726925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833726941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448833758379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448833758441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448835659779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448835664186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448835664232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448835669512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448835677231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448835677278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448835685016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448836739119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448836740354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448836741795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448836744326
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448836744357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448836774565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1448836782205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1448836782455
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448836786862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448836786893
